Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2024-03-28,VT,1332,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,832,0,3,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,48,4,10,4,28,0,10,0,0,0,8,0,0,4,7,6,0,0,0,0,146,88,5,12,54,36,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,VT,1308,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,807,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,50,4,9,4,30,0,10,0,0,0,8,0,0,4,7,6,0,0,0,0,148,86,5,11,54,34,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,VT,1285,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,781,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,52,4,9,4,31,0,10,0,0,0,8,0,0,4,7,5,0,0,0,0,150,84,5,11,55,33,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,VT,1269,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,762,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,55,4,9,4,32,0,10,0,0,0,8,0,0,4,7,5,0,0,0,0,152,82,5,11,55,32,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,VT,1253,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,742,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,57,4,9,4,34,0,11,0,0,0,8,0,0,4,7,5,0,0,0,0,155,80,5,11,56,31,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,VT,1237,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,723,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,59,4,9,4,35,0,11,0,0,0,8,0,0,4,7,5,0,0,0,0,158,78,5,11,56,30,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,VT,1221,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,704,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,62,4,9,4,36,0,11,0,0,0,8,0,0,4,8,5,0,0,0,0,160,77,5,10,56,29,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,VT,1205,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,685,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,64,4,9,4,38,0,11,0,0,0,8,0,0,4,8,5,0,0,0,0,162,75,5,10,57,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,VT,1189,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,666,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,66,4,8,4,39,0,11,0,0,0,8,0,0,4,8,5,0,0,0,0,165,73,5,10,57,27,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,VT,1173,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,648,0,3,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,68,4,8,4,40,0,11,0,0,0,8,0,0,4,8,5,0,0,0,0,167,72,4,10,57,26,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,VT,1158,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,630,0,2,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,70,4,8,4,41,0,11,0,0,0,8,0,0,4,8,5,0,0,0,0,169,70,4,10,57,25,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,VT,1143,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,613,0,2,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,72,4,8,4,42,0,11,0,0,0,8,0,0,4,8,5,0,0,0,0,171,69,4,10,58,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,VT,1128,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,596,0,2,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,74,4,8,4,43,0,11,0,0,0,8,0,0,4,8,5,0,0,0,0,172,67,4,10,58,23,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,VT,1113,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,579,0,2,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,75,4,8,4,44,0,11,0,0,0,8,0,0,4,8,5,0,0,0,0,174,66,4,9,58,22,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,VT,1098,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,563,0,2,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,77,4,8,4,45,0,11,0,0,0,8,0,0,4,8,4,0,0,0,0,176,64,4,9,58,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,VT,1083,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,546,0,2,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,78,4,8,4,46,0,11,0,0,0,8,0,0,4,8,4,0,0,0,0,177,63,4,9,58,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,VT,1067,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,507,0,2,2,3,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,2,0,0,0,76,4,7,4,45,10,11,10,0,16,8,0,0,4,7,4,0,0,0,0,171,59,4,9,56,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,VT,1046,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,491,0,2,2,3,0,0,0,0,0,0,0,11,0,0,7,0,0,0,0,0,0,2,0,0,0,80,4,7,4,43,11,11,10,0,17,8,0,0,4,7,4,0,0,0,0,166,58,4,9,57,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,VT,1025,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,471,0,2,2,3,0,0,0,0,0,0,0,11,0,0,9,0,0,0,0,0,0,2,0,0,0,83,5,7,4,41,11,11,10,0,18,7,0,0,4,7,4,0,0,0,0,161,56,4,9,57,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,VT,1004,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,452,0,2,2,3,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,2,0,0,0,86,6,7,4,39,12,11,10,0,19,7,0,0,4,7,4,0,0,0,0,155,55,4,9,58,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,VT,982,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,434,0,2,2,3,0,0,0,0,0,0,0,12,0,0,13,0,0,0,0,0,0,2,0,0,0,89,6,7,4,37,12,11,10,0,20,7,0,0,5,7,4,0,0,0,0,150,54,4,9,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,VT,961,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,416,0,2,1,2,0,0,0,0,0,0,0,12,0,0,15,0,0,0,0,0,0,2,0,0,0,91,7,6,4,36,13,11,10,0,21,7,0,0,5,6,4,0,0,0,0,144,53,4,9,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,VT,940,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,398,0,2,1,2,0,0,0,0,0,0,0,12,0,0,17,0,0,0,0,0,0,2,0,0,0,93,7,6,4,34,13,11,9,0,22,7,0,0,5,6,4,0,0,0,0,139,51,4,9,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,VT,919,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,380,0,2,1,2,0,0,0,0,0,0,0,13,0,0,19,0,0,0,0,0,0,2,0,0,0,95,8,6,3,32,13,11,9,0,22,7,0,0,5,6,4,0,0,0,0,134,50,4,9,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,VT,903,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,365,0,2,1,2,0,0,0,0,0,0,0,13,0,0,21,0,0,0,0,0,0,2,0,0,0,98,8,6,3,31,14,11,9,0,23,6,0,0,5,6,3,0,0,0,0,130,49,4,9,59,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,VT,886,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,350,0,2,1,2,0,0,0,0,0,0,0,13,0,0,23,0,0,0,0,0,0,2,0,0,0,100,9,6,3,29,14,11,9,0,24,6,0,0,5,6,3,0,0,0,0,125,48,4,9,59,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,VT,870,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,336,0,2,1,2,0,0,0,0,0,0,0,13,0,0,24,0,0,0,0,0,0,2,0,0,0,102,9,6,3,28,14,11,9,0,25,6,0,0,6,6,3,0,0,0,0,121,47,4,9,59,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,VT,854,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,322,0,2,1,2,0,0,0,0,0,0,0,14,0,0,26,0,0,0,0,0,0,2,0,0,0,104,9,6,3,26,15,11,9,0,26,6,0,0,6,5,3,0,0,0,0,117,46,4,9,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,VT,838,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,308,0,2,1,2,0,0,0,0,0,0,0,14,0,0,27,0,0,0,0,0,0,2,0,0,0,106,10,6,3,25,15,11,9,0,26,6,0,0,6,5,3,0,0,0,0,113,45,4,9,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,VT,822,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,294,0,2,1,2,0,0,0,0,0,0,0,14,0,0,29,0,0,0,0,0,0,2,0,0,0,108,10,5,3,24,15,10,8,0,27,6,0,0,6,5,3,0,0,0,0,109,44,4,9,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,VT,806,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,280,0,2,1,2,0,0,0,0,0,0,0,14,0,0,30,0,0,0,0,0,0,2,0,0,0,110,10,5,3,22,16,10,8,0,28,6,0,0,6,5,3,0,0,0,0,105,43,4,9,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,VT,893,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,302,0,2,1,2,0,0,0,0,0,0,0,16,0,0,36,0,0,0,0,0,0,2,0,0,0,126,12,6,4,24,18,12,9,0,32,6,0,0,7,6,3,0,0,0,0,115,48,4,11,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,VT,897,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,295,0,2,1,3,0,0,0,0,0,0,0,17,0,0,38,0,0,0,0,0,0,2,0,0,0,131,13,6,4,23,19,12,9,0,33,6,0,0,7,6,3,0,0,0,0,113,48,4,11,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,VT,901,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,288,0,2,1,3,0,0,0,0,0,0,0,17,0,0,40,0,0,0,0,0,0,2,0,0,0,135,14,6,4,22,19,12,9,0,35,6,0,0,8,6,3,0,0,0,0,112,48,4,11,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,VT,905,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,280,0,2,1,3,0,0,0,0,0,0,0,18,0,0,43,0,0,0,0,0,0,2,0,0,0,140,14,6,4,21,20,12,10,0,36,6,0,0,8,6,3,0,0,0,0,110,48,4,12,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,VT,910,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,273,0,2,2,3,0,0,0,0,0,0,0,19,0,0,45,0,0,0,0,0,0,2,0,0,0,145,15,6,4,21,21,13,10,0,38,6,0,0,8,6,3,0,0,0,0,109,48,4,12,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,VT,926,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,269,0,2,2,3,0,0,0,0,0,0,0,19,0,0,48,0,0,0,0,0,0,2,0,0,0,152,16,6,4,20,22,13,10,0,40,6,0,0,9,6,3,0,0,0,0,109,49,4,12,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,VT,951,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,267,0,2,2,3,0,0,0,0,0,0,0,21,0,0,52,0,0,0,0,0,0,2,0,0,0,161,17,6,4,19,23,14,10,0,42,7,0,0,9,6,4,0,0,0,0,109,50,5,13,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,VT,984,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,267,0,3,2,3,0,0,0,0,0,0,0,22,0,0,56,0,0,0,0,0,0,2,0,0,0,171,18,6,4,19,25,14,11,0,45,7,0,0,10,6,4,0,0,0,0,111,52,5,14,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,VT,1016,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,266,0,3,2,3,0,0,0,0,0,0,0,23,0,0,60,0,0,0,0,0,0,2,0,0,0,182,19,7,4,19,26,15,11,0,48,7,0,0,11,6,4,0,0,0,0,112,54,5,14,91,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,VT,1045,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,263,0,3,2,3,0,0,0,0,0,0,0,24,0,0,65,0,0,0,0,0,0,2,0,0,0,192,21,7,5,18,28,16,11,0,51,7,0,0,11,6,4,0,0,0,0,113,55,5,15,95,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,VT,1066,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,258,0,3,2,3,0,0,0,0,0,0,0,25,0,0,69,0,0,0,0,0,0,2,0,0,0,201,22,7,5,17,29,16,12,0,54,7,0,0,12,6,4,0,0,0,0,113,56,5,16,99,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,VT,1075,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,250,0,3,2,3,0,0,0,0,0,0,0,26,0,0,72,0,0,0,0,0,0,2,0,0,0,208,23,7,5,16,30,17,12,0,56,7,0,0,12,6,4,0,0,0,0,111,56,6,16,101,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,VT,1077,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,240,0,3,2,3,0,0,0,0,0,0,0,27,0,0,75,0,0,0,0,0,0,2,0,0,0,213,24,7,5,15,31,17,12,0,58,7,0,0,13,6,4,0,0,0,0,109,56,6,16,103,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,VT,1089,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,228,0,3,2,3,0,0,0,0,0,0,0,28,0,0,77,0,0,0,0,0,0,2,0,0,0,218,24,7,5,14,31,17,12,0,59,7,0,0,13,6,4,6,5,6,0,106,56,6,17,105,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,VT,1117,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,234,0,3,2,3,0,0,0,0,0,0,0,28,0,0,82,0,0,0,0,0,0,2,0,0,0,226,28,7,5,15,36,18,13,0,63,8,0,0,14,7,4,6,5,6,0,108,57,6,17,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,VT,1144,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,235,0,3,2,3,0,0,0,0,0,0,0,28,0,0,87,0,0,0,0,0,0,2,0,0,0,230,31,7,5,16,39,18,14,0,66,9,0,0,16,8,4,6,5,6,0,109,57,6,17,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,VT,1174,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,237,0,3,2,4,0,0,0,0,0,0,0,28,0,0,91,0,0,0,0,0,0,3,0,0,0,235,35,8,5,16,44,18,15,0,69,11,0,0,17,9,4,6,6,7,0,109,57,6,17,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,VT,1207,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,240,0,3,2,4,0,0,0,0,0,0,0,28,0,0,96,0,0,0,0,0,0,3,0,0,0,240,39,8,6,17,48,18,16,0,72,12,0,0,19,10,4,6,6,7,0,110,57,6,17,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
